"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"55053","3","10","71","0","2016","4","N",48,0,0,0,0,0,0,0,"N",5.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55053","5","10","71","0","2016","4","",428,6363,6171,5897,66984590,6884402,196734,839,"",0.90,0.85,0.84,0.83,0.89,0.93,0.94,1.06,"",-10,-2.3,-172,-2.6,-168,-2.7,-178,-2.9,-1779802,-2.6,-748624,-9.8,-69611,-26.1,2,0.2
"55055","0","10","70","0","2016","4","",2028,32490,32408,32338,332758077,33294218,785065,790,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.2,-535,-1.6,-380,-1.2,-382,-1.2,-7862336,-2.3,-671655,-2.0,-257613,-24.7,-8,-1.0
"55055","1","10","71","0","2016","4","",16,183,169,175,2832487,0,0,1240,"",1.28,0.29,0.27,0.27,0.30,0.00,0.00,1.09,"",0,0.0,18,10.9,-2,-1.2,0,0.0,178773,6.7,0,0.0,0,0.0,42,3.5
"55055","2","10","71","0","2016","4","",8,49,45,45,481178,0,0,799,"",0.56,0.05,0.04,0.04,0.04,0.00,0.00,0.98,"",-1,-11.1,11,28.9,8,21.6,8,21.6,-22773,-4.5,0,0.0,0,0.0,-239,-23.0
"55055","3","10","71","0","2016","4","",96,3665,3711,3674,32805261,0,0,685,"",2.75,1.12,1.14,1.13,1.12,0.00,0.00,0.99,"",0,0.0,-77,-2.1,114,3.2,49,1.4,-1780529,-5.1,0,0.0,0,0.0,-43,-5.9
"55055","5","10","71","0","2016","4","",1908,28593,28483,28444,296639151,33294218,785065,800,"",0.97,1.04,1.04,1.04,1.05,1.03,1.01,1.01,"",-3,-0.2,-487,-1.7,-500,-1.7,-439,-1.5,-6237807,-2.1,-671655,-2.0,-257613,-24.7,-4,-0.5
"55057","0","10","70","0","2016","4","",632,9415,9230,9217,91851093,7912792,222566,761,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,1.3,118,1.3,91,1.0,10,0.1,-2399596,-2.5,-321891,-3.9,-52307,-19.0,-26,-3.3
"55057","1","10","71","0","2016","4","",14,252,248,259,3528229,0,0,1073,"",3.61,1.37,1.38,1.43,1.36,0.00,0.00,0.98,"",0,0.0,-3,-1.2,-1,-0.4,10,4.0,-74042,-2.1,0,0.0,0,0.0,-31,-2.8
"55057","2","10","71","0","2016","4","",7,904,885,895,10096154,0,0,868,"",1.57,2.98,2.98,3.03,3.32,0.00,0.00,1.11,"",-1,-12.5,-6,-0.7,-18,-2.0,-17,-1.9,-2220051,-18.0,0,0.0,0,0.0,-175,-16.8
"55057","3","10","71","0","2016","4","",50,1327,1346,1364,11460960,78282,2016,655,"",4.59,1.41,1.45,1.47,1.41,0.49,1.56,0.98,"",-3,-5.7,45,3.5,71,5.6,33,2.5,698030,6.5,5647,7.8,-515,-20.3,16,2.5
"55057","5","10","71","0","2016","4","",561,6932,6751,6699,66765750,7834510,220550,756,"",0.92,0.87,0.86,0.86,0.85,1.02,1.00,0.99,"",12,2.2,82,1.2,39,0.6,-16,-0.2,-803533,-1.2,-327538,-4.0,-51792,-19.0,-13,-1.7
"55059","0","10","70","0","2016","4","",3229,64907,66509,66267,717131570,88043256,2545241,837,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",48,1.5,3757,6.1,4817,7.8,80,0.1,12673108,1.8,-14040303,-13.8,-1017975,-28.6,-23,-2.7
"55059","1","10","71","0","2016","4","",18,260,258,257,4280236,0,0,1275,"",0.91,0.21,0.20,0.20,0.21,0.00,0.00,1.06,"",0,0.0,16,6.6,4,1.6,8,3.2,324031,8.2,0,0.0,0,0.0,53,4.3
"55059","2","10","71","0","2016","4","",10,773,770,771,7372823,0,0,735,"",0.44,0.37,0.36,0.36,0.31,0.00,0.00,0.85,"",1,11.1,111,16.8,111,16.8,107,16.1,-1584179,-17.7,0,0.0,0,0.0,-306,-29.4
"55059","3","10","71","0","2016","4","",68,7850,7953,7990,88744543,7100,0,861,"",1.22,1.21,1.19,1.20,1.40,0.00,0.00,1.17,"",0,0.0,113,1.5,231,3.0,308,4.0,-1107847,-1.2,7100,100.0,0,0.0,-35,-3.9
"55059","5","10","71","0","2016","4","",3133,56024,57528,57249,616733968,88036156,2545241,833,"",1.00,1.02,1.02,1.02,1.01,1.03,1.01,0.99,"",47,1.5,3517,6.7,4471,8.4,-343,-0.6,15041103,2.5,-14047403,-13.8,-1017975,-28.6,-18,-2.1
"55061","0","10","70","0","2016","4","",535,7055,7023,7053,68560493,6257671,137294,749,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.4,84,1.2,177,2.6,193,2.8,-1164655,-1.7,127797,2.1,-30089,-18.0,-29,-3.7
"55061","1","10","71","0","2016","4","",7,68,70,69,916839,0,0,1022,"",2.13,0.49,0.51,0.50,0.47,0.00,0.00,0.95,"",0,0.0,1,1.5,7,11.1,2,3.0,34400,3.9,0,0.0,0,0.0,-12,-1.2
"55061","2","10","71","0","2016","4","",5,10,10,10,80510,0,0,619,"",1.33,0.04,0.04,0.04,0.04,0.00,0.00,0.80,"",0,0.0,3,42.9,3,42.9,2,25.0,15464,23.8,0,0.0,0,0.0,-63,-9.2
"55061","3","10","71","0","2016","4","",50,1149,1163,1199,9313461,11249,169,612,"",5.42,1.62,1.64,1.69,1.54,0.09,0.21,0.93,"",1,2.0,52,4.7,107,10.1,65,5.7,-18548,-0.2,3080,37.7,-150,-47.0,-43,-6.6
"55061","5","10","71","0","2016","4","",473,5828,5780,5775,58249683,6246422,137125,773,"",0.91,0.97,0.97,0.97,1.00,1.03,1.01,1.03,"",-3,-0.6,28,0.5,60,1.0,124,2.2,-1195971,-2.0,124717,2.0,-29939,-17.9,-26,-3.3
"55063","0","10","70","0","2016","4","",3035,69975,70624,70219,761276036,69220117,1561407,833,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.3,1184,1.7,1619,2.3,1118,1.6,448120,0.1,-3659150,-5.0,-584343,-27.2,-16,-1.9
"55063","1","10","71","0","2016","4","",24,468,461,466,7394991,0,0,1223,"",1.29,0.34,0.34,0.34,0.34,0.00,0.00,1.02,"",0,0.0,30,6.8,24,5.5,26,5.9,552354,8.1,0,0.0,0,0.0,22,1.8
"55063","2","10","71","0","2016","4","",14,1569,1572,1600,17675063,0,0,860,"",0.65,0.70,0.69,0.71,0.70,0.00,0.00,1.00,"",-1,-6.7,39,2.5,45,2.9,74,4.8,-5783033,-24.7,0,0.0,0,0.0,-321,-27.2
"55063","3","10","71","0","2016","4","",89,6671,6867,6742,68806881,200250,198,783,"",1.70,0.95,0.96,0.96,1.02,0.14,0.02,1.07,"",2,2.3,58,0.9,292,4.4,76,1.1,-1445718,-2.1,199427,24231.7,176,800.0,-34,-4.2
"55063","5","10","71","0","2016","4","",2908,61267,61724,61411,667399101,69019867,1561209,835,"",0.99,1.03,1.03,1.03,1.03,1.03,1.01,1.00,"",7,0.2,1057,1.8,1258,2.1,942,1.6,7124517,1.1,-3858577,-5.3,-584519,-27.2,-6,-0.7
"55065","0","10","70","0","2016","4","",432,4148,4128,4135,37245561,4017008,85593,693,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.2,141,3.5,145,3.6,50,1.2,351806,1.0,-108450,-2.6,-23399,-21.5,-12,-1.7
"55065","1","10","71","0","2016","4","",12,50,43,49,504416,0,0,820,"",4.52,0.62,0.53,0.60,0.48,0.00,0.00,0.82,"",1,9.1,2,4.2,0,0.0,5,11.4,40115,8.6,0,0.0,0,0.0,26,3.3
"55065","2","10","71","0","2016","4","",5,19,18,15,156017,0,0,692,"",1.64,0.14,0.14,0.11,0.13,0.00,0.00,0.97,"",1,25.0,4,26.7,4,28.6,3,25.0,5482,3.6,0,0.0,0,0.0,-155,-18.3
"55065","3","10","71","0","2016","4","",45,969,970,1002,7730087,1304,43,607,"",6.04,2.33,2.33,2.42,2.35,0.02,0.09,1.00,"",-1,-2.2,1,0.1,10,1.0,8,0.8,-465498,-5.7,1304,100.0,43,100.0,-40,-6.2
"55065","5","10","71","0","2016","4","",370,3110,3097,3069,28855041,4015704,85550,718,"",0.88,0.88,0.89,0.88,0.91,1.03,1.01,1.03,"",0,0.0,134,4.5,131,4.4,34,1.1,771707,2.7,-109754,-2.7,-23442,-21.5,-4,-0.6
"55067","0","10","70","0","2016","4","",602,7411,7444,7349,67048035,6907675,178598,697,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.7,-101,-1.3,41,0.6,10,0.1,616816,0.9,-661058,-8.7,-72654,-28.9,8,1.2
"55067","1","10","71","0","2016","4","",7,40,41,41,522207,0,0,988,"",1.89,0.28,0.28,0.28,0.28,0.00,0.00,0.98,"",0,0.0,-1,-2.4,1,2.5,1,2.5,-24199,-4.4,0,0.0,0,0.0,-54,-5.2
"55067","2","10","71","0","2016","4","",6,31,28,26,243354,0,0,661,"",1.41,0.13,0.12,0.11,0.11,0.00,0.00,0.92,"",1,20.0,4,14.8,2,7.7,2,8.3,-81530,-25.1,0,0.0,0,0.0,-313,-32.1
"55067","3","10","71","0","2016","4","",37,910,1020,941,8510930,0,0,684,"",3.57,1.22,1.36,1.28,1.44,0.00,0.00,1.12,"",-1,-2.6,-36,-3.8,65,6.8,-28,-2.9,167176,2.0,0,0.0,0,0.0,13,1.9
"55067","5","10","71","0","2016","4","",552,6430,6355,6341,57771544,6907675,178598,697,"",0.95,1.02,1.01,1.02,1.01,1.03,1.01,1.00,"",-4,-0.7,-68,-1.0,-27,-0.4,35,0.6,555369,1.0,-661058,-8.7,-72654,-28.9,9,1.3
"55069","0","10","70","0","2016","4","",736,10972,10959,10799,124158021,10241692,294087,875,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.2,7,0.1,42,0.4,-78,-0.7,10667522,9.4,-611699,-5.6,-119406,-28.9,76,9.5
"55069","1","10","71","0","2016","4","",5,60,55,60,722602,0,0,953,"",1.11,0.28,0.26,0.28,0.21,0.00,0.00,0.76,"",0,0.0,3,5.3,-1,-1.8,-1,-1.6,47661,7.1,0,0.0,0,0.0,58,6.5
"55069","2","10","71","0","2016","4","N",8,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55069","3","10","71","0","2016","4","N",38,0,0,0,0,0,0,0,"N",3.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55069","5","10","71","0","2016","4","",685,9057,9049,8905,105015910,10223523,293846,897,"",0.96,0.97,0.97,0.97,0.99,1.03,1.01,1.02,"",9,1.3,-104,-1.1,-69,-0.8,-171,-1.9,11904519,12.8,-616294,-5.7,-119174,-28.9,112,14.3
"55071","0","10","70","0","2016","4","",1852,33805,33759,33370,354243925,33764864,988147,810,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-0.6,-99,-0.3,99,0.3,-12,0.0,-31122737,-8.1,-1545105,-4.4,-495369,-33.4,-71,-8.1
"55071","1","10","71","0","2016","4","",21,192,189,190,2747352,0,0,1110,"",1.85,0.29,0.29,0.29,0.28,0.00,0.00,0.95,"",-1,-4.5,-2,-1.0,-2,-1.0,-3,-1.6,143187,5.5,0,0.0,0,0.0,70,6.7
"55071","2","10","71","0","2016","4","",8,101,95,103,886740,0,0,684,"",0.61,0.09,0.09,0.10,0.08,0.00,0.00,0.82,"",0,0.0,4,4.1,-3,-3.1,12,13.2,-253853,-22.3,0,0.0,0,0.0,-236,-25.7
"55071","3","10","71","0","2016","4","",63,3420,3556,3513,35476582,19204,1556,781,"",1.97,1.01,1.05,1.05,1.14,0.03,0.27,1.10,"",0,0.0,-77,-2.2,66,1.9,29,0.8,-1254154,-3.4,3435,21.8,515,49.5,-29,-3.6
"55071","5","10","71","0","2016","4","",1760,30092,29919,29564,315133251,33745660,986591,812,"",0.98,1.05,1.05,1.04,1.05,1.03,1.01,1.00,"",-10,-0.6,-24,-0.1,38,0.1,-50,-0.2,-29757917,-8.6,-1548540,-4.4,-495884,-33.4,-76,-8.6
"55073","0","10","70","0","2016","4","",3427,71049,71290,71243,787900415,68014860,1752117,851,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-47,-1.4,40,0.1,214,0.3,-45,-0.1,-40109291,-4.8,-2722331,-3.8,-604127,-25.6,-45,-5.0
"55073","1","10","71","0","2016","4","",25,395,394,412,6164478,0,0,1184,"",1.19,0.28,0.28,0.29,0.28,0.00,0.00,0.97,"",-1,-3.8,-18,-4.4,-13,-3.2,-1,-0.2,78613,1.3,0,0.0,0,0.0,45,4.0
"55073","2","10","71","0","2016","4","",15,361,364,356,3843028,0,0,820,"",0.62,0.16,0.16,0.16,0.15,0.00,0.00,0.93,"",0,0.0,39,12.1,45,14.1,36,11.2,-723857,-15.9,0,0.0,0,0.0,-277,-25.3
"55073","3","10","71","0","2016","4","",129,6828,7119,6963,64704109,76913,1079,714,"",2.18,0.96,0.99,0.97,0.93,0.06,0.11,0.96,"",-1,-0.8,-14,-0.2,196,2.8,34,0.5,-6190700,-8.7,18789,32.3,-745,-40.8,-77,-9.7
"55073","5","10","71","0","2016","4","",3258,63465,63413,63512,713188800,67937947,1751038,864,"",0.98,1.05,1.05,1.05,1.06,1.03,1.01,1.01,"",-45,-1.4,33,0.1,-14,0.0,-114,-0.2,-33273347,-4.5,-2741120,-3.9,-603382,-25.6,-40,-4.4
"55075","0","10","70","0","2016","4","",1175,18383,18495,18264,192984127,17137832,449179,808,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-74,-5.9,-952,-4.9,-645,-3.4,-760,-4.0,-14630413,-7.0,-2911324,-14.5,-253955,-36.1,-25,-3.0
"55075","1","10","71","0","2016","4","",16,159,160,157,2489964,0,0,1207,"",2.22,0.44,0.44,0.44,0.46,0.00,0.00,1.04,"",0,0.0,9,6.0,9,6.0,-1,-0.6,136631,5.8,0,0.0,0,0.0,24,2.0
"55075","2","10","71","0","2016","4","",8,121,117,115,1068097,0,0,698,"",0.97,0.20,0.20,0.20,0.17,0.00,0.00,0.84,"",0,0.0,-4,-3.2,-3,-2.5,0,0.0,-317972,-22.9,0,0.0,0,0.0,-191,-21.5
"55075","3","10","71","0","2016","4","",61,1928,2048,1946,15892649,1670,176,619,"",3.01,1.05,1.10,1.06,0.93,0.00,0.07,0.87,"",0,0.0,-28,-1.4,83,4.2,14,0.7,-1018354,-6.0,1521,1020.8,158,877.8,-48,-7.2
"55075","5","10","71","0","2016","4","",1090,16175,16170,16046,173533417,17136162,449003,828,"",0.96,1.04,1.03,1.04,1.06,1.03,1.01,1.02,"",-74,-6.4,-929,-5.4,-734,-4.3,-773,-4.6,-13430718,-7.2,-2912845,-14.5,-254113,-36.1,-21,-2.5
"55077","0","10","70","0","2016","4","",343,3821,3788,3769,32327875,3946279,100865,656,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.9,58,1.5,119,3.2,132,3.6,143713,0.4,15644,0.4,-36758,-26.7,-15,-2.2
"55077","1","10","71","0","2016","4","",10,55,51,57,670587,0,0,949,"",4.75,0.74,0.69,0.77,0.74,0.00,0.00,1.00,"",0,0.0,6,12.2,5,10.9,4,7.5,82071,13.9,0,0.0,0,0.0,31,3.4
"55077","2","10","71","0","2016","4","",4,14,13,14,146139,0,0,823,"",1.65,0.11,0.11,0.12,0.14,0.00,0.00,1.22,"",0,0.0,3,27.3,1,8.3,3,27.3,3477,2.4,0,0.0,0,0.0,-145,-15.0
"55077","3","10","71","0","2016","4","",43,695,732,711,5344660,7195,4,577,"",7.27,1.81,1.92,1.88,1.87,0.09,0.01,1.00,"",-1,-2.3,40,6.1,84,13.0,37,5.5,-517110,-8.8,7195,100.0,4,100.0,-107,-15.6
"55077","5","10","71","0","2016","4","",286,3057,2992,2987,26166489,3939084,100861,668,"",0.86,0.94,0.93,0.93,0.95,1.03,1.01,1.02,"",-2,-0.7,9,0.3,29,1.0,88,3.0,575275,2.2,8449,0.2,-36762,-26.7,5,0.8
"55078","0","10","70","0","2016","4","",101,2069,2062,2048,16710297,2069629,84416,624,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,2.0,-69,-3.2,-89,-4.1,-124,-5.7,-1364224,-7.5,19495,1.0,-24171,-22.3,-22,-3.4
"55078","1","10","71","0","2016","4","",2,3,4,5,53027,0,0,1020,"",3.22,0.07,0.10,0.12,0.11,0.00,0.00,1.13,"",0,0.0,-2,-40.0,-1,-20.0,0,0.0,-1831,-3.3,0,0.0,0,0.0,176,20.9
"55078","3","10","71","0","2016","4","N",38,0,0,0,0,0,0,0,"N",21.83,0,0,0,0,0,0,0,"N",-1,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55078","5","10","71","0","2016","4","N",61,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",5,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55079","0","10","70","0","2016","4","",25718,486958,488508,487907,6604745711,516537058,14227914,1042,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-181,-0.7,-880,-0.2,-937,-0.2,-1492,-0.3,-23774250,-0.4,-38709485,-7.0,-5519187,-27.9,-1,-0.1
"55079","1","10","71","0","2016","4","",81,9238,9301,9520,172868912,0,0,1422,"",0.51,0.97,0.98,0.99,0.93,0.00,0.00,0.95,"",1,1.2,-70,-0.8,-11,-0.1,-69,-0.7,13674267,8.6,0,0.0,0,0.0,120,9.2
"55079","2","10","71","0","2016","4","",22,7049,7105,6823,77618249,0,0,854,"",0.12,0.45,0.45,0.44,0.35,0.00,0.00,0.79,"",1,4.8,520,8.0,575,8.8,360,5.6,-18067701,-18.9,0,0.0,0,0.0,-277,-24.5
"55079","3","10","71","0","2016","4","",378,40851,41603,41507,566897618,1040491,48637,1055,"",0.85,0.84,0.85,0.85,0.97,0.10,0.59,1.15,"",15,4.1,474,1.2,1326,3.3,1211,3.0,24240935,4.5,144017,16.1,-346,-0.7,20,1.9
"55079","5","10","71","0","2016","4","",25237,429820,430499,430057,5787360932,515496567,14179277,1035,"",1.01,1.04,1.04,1.04,1.03,1.03,1.00,0.99,"",-198,-0.8,-1804,-0.4,-2827,-0.7,-2994,-0.7,-43621751,-0.7,-38853502,-7.0,-5518841,-28.0,-2,-0.2
"55081","0","10","70","0","2016","4","",1087,20527,20347,20349,204084665,19136969,435580,769,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-27,-2.4,330,1.6,386,1.9,591,3.0,1151137,0.6,-1098553,-5.4,-177051,-28.9,-13,-1.7
"55081","1","10","71","0","2016","4","",32,2436,2426,2442,35752791,0,0,1130,"",4.79,6.08,6.12,6.09,6.21,0.00,0.00,1.02,"",0,0.0,4,0.2,-15,-0.6,49,2.0,1901221,5.6,0,0.0,0,0.0,55,5.1
"55081","2","10","71","0","2016","4","",8,238,236,227,2468980,0,0,813,"",1.04,0.36,0.36,0.35,0.37,0.00,0.00,1.03,"",-1,-11.1,61,34.5,59,33.3,49,27.5,146673,6.3,0,0.0,0,0.0,-194,-19.3
"55081","3","10","71","0","2016","4","",92,2306,2329,2298,18476851,90707,1483,615,"",4.91,1.12,1.14,1.13,1.03,0.24,0.59,0.91,"",1,1.1,27,1.2,34,1.5,6,0.3,-1092779,-5.6,13150,17.0,336,29.3,-43,-6.5
"55081","5","10","71","0","2016","4","",955,15547,15356,15382,147386043,19046262,434097,735,"",0.91,0.89,0.89,0.89,0.85,1.03,1.00,0.95,"",-27,-2.7,238,1.6,308,2.0,487,3.3,196022,0.1,-1111703,-5.5,-177387,-29.0,-16,-2.1
"55083","0","10","70","0","2016","4","",763,9112,9130,9026,73859327,9010314,277062,625,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-27,-3.4,164,1.8,226,2.5,66,0.7,-354587,-0.5,-155980,-1.7,-85968,-23.7,-14,-2.2
"55083","1","10","71","0","2016","4","",13,95,91,89,1060254,0,0,890,"",2.77,0.53,0.51,0.50,0.51,0.00,0.00,0.99,"",0,0.0,12,14.5,2,2.2,4,4.7,67750,6.8,0,0.0,0,0.0,-1,-0.1
"55083","2","10","71","0","2016","4","",4,10,10,10,144570,0,0,1112,"",0.74,0.03,0.03,0.03,0.06,0.00,0.00,1.73,"",-1,-20.0,-2,-16.7,-2,-16.7,-3,-23.1,-37571,-20.6,0,0.0,0,0.0,-24,-2.1
"55083","3","10","71","0","2016","4","",54,1725,1857,1877,14459766,1150,15,611,"",4.11,1.89,2.02,2.07,2.22,0.01,0.01,1.11,"",-2,-3.6,13,0.8,88,5.0,-35,-1.8,-555311,-3.7,-4850,-80.8,-271,-94.8,-32,-5.0
"55083","5","10","71","0","2016","4","",692,7282,7172,7050,58194737,9009164,277047,625,"",0.94,0.94,0.93,0.92,0.93,1.03,1.01,1.00,"",-24,-3.4,141,2.0,138,2.0,100,1.4,170545,0.3,-151130,-1.6,-85697,-23.6,-9,-1.4
"55085","0","10","70","0","2016","4","",1450,16540,16392,16284,159034412,16863695,494827,746,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-56,-3.7,-201,-1.2,36,0.2,3,0.0,-9676404,-5.7,-1036994,-5.8,-121882,-19.8,-42,-5.3
"55085","1","10","71","0","2016","4","",16,196,187,193,2974470,0,0,1192,"",1.80,0.61,0.59,0.60,0.66,0.00,0.00,1.11,"",-1,-5.9,4,2.1,-2,-1.1,6,3.2,150472,5.3,0,0.0,0,0.0,45,3.9
"55085","2","10","71","0","2016","4","",10,293,290,290,3426293,0,0,906,"",0.98,0.55,0.55,0.56,0.65,0.00,0.00,1.18,"",0,0.0,60,25.8,68,30.6,60,26.1,113821,3.4,0,0.0,0,0.0,-210,-18.8
"55085","3","10","71","0","2016","4","",57,1789,1880,1892,17600617,4714,113,730,"",2.28,1.08,1.14,1.16,1.25,0.01,0.04,1.11,"",1,1.8,36,2.1,146,8.4,115,6.5,-1073712,-5.7,1756,59.4,86,318.5,-89,-10.9
"55085","5","10","71","0","2016","4","",1367,14262,14035,13909,135033032,16858981,494714,738,"",0.97,1.02,1.01,1.01,1.00,1.03,1.01,0.99,"",-56,-3.9,-301,-2.1,-176,-1.2,-178,-1.3,-8866985,-6.2,-1038750,-5.8,-121968,-19.8,-37,-4.8
"55087","0","10","70","0","2016","4","",5167,107761,108484,107350,1290239266,116423221,3162361,920,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-57,-1.1,1652,1.6,1616,1.5,363,0.3,5196934,0.4,-6172744,-5.0,-1006408,-24.1,-7,-0.8
"55087","1","10","71","0","2016","4","",24,580,569,576,9500865,0,0,1271,"",0.76,0.28,0.27,0.27,0.26,0.00,0.00,0.96,"",0,0.0,24,4.3,9,1.6,6,1.1,808251,9.3,0,0.0,0,0.0,81,6.8
"55087","2","10","71","0","2016","4","",11,237,234,245,2473044,0,0,797,"",0.30,0.07,0.07,0.07,0.06,0.00,0.00,0.84,"",0,0.0,83,53.9,76,48.1,86,54.1,86256,3.6,0,0.0,0,0.0,-372,-31.8
"55087","3","10","71","0","2016","4","",163,9869,10414,9934,114431639,0,0,874,"",1.83,0.91,0.95,0.92,1.01,0.00,0.00,1.08,"",0,0.0,-126,-1.3,381,3.8,-121,-1.2,3207468,2.9,0,0.0,0,0.0,21,2.5
"55087","5","10","71","0","2016","4","",4969,97075,97267,96595,1163833718,116423221,3162361,923,"",0.99,1.06,1.06,1.06,1.06,1.03,1.01,1.00,"",-57,-1.1,1671,1.8,1150,1.2,392,0.4,1094959,0.1,-6172744,-5.0,-1006408,-24.1,-10,-1.1
"55089","0","10","70","0","2016","4","",2806,43657,43699,43361,519175018,46692235,1161741,917,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-20,-0.7,816,1.9,697,1.6,566,1.3,-6821130,-1.3,-3922098,-7.7,-485725,-29.5,-27,-2.9
"55089","1","10","71","0","2016","4","",8,151,148,151,2436088,0,0,1249,"",0.46,0.18,0.17,0.18,0.17,0.00,0.00,0.95,"",0,0.0,5,3.4,-4,-2.6,-2,-1.3,85525,3.6,0,0.0,0,0.0,46,3.8
"55089","2","10","71","0","2016","4","",5,18,18,15,185718,0,0,840,"",0.25,0.01,0.01,0.01,0.01,0.00,0.00,0.89,"",-3,-37.5,-12,-40.0,-9,-33.3,-11,-42.3,-124121,-40.1,0,0.0,0,0.0,-21,-2.4
"55089","3","10","71","0","2016","4","",43,3477,3589,3480,37766755,0,0,826,"",0.89,0.79,0.82,0.80,0.82,0.00,0.00,1.03,"",0,0.0,9,0.3,126,3.6,92,2.7,-1122207,-2.9,0,0.0,0,0.0,-44,-5.1
"55089","5","10","71","0","2016","4","",2750,40011,39944,39715,478786457,46692235,1161741,923,"",1.01,1.08,1.08,1.08,1.08,1.03,1.01,1.00,"",-17,-0.6,814,2.1,584,1.5,487,1.2,-5660327,-1.2,-3922098,-7.7,-485725,-29.5,-26,-2.7
"55091","0","10","70","0","2016","4","",271,2299,2278,2141,21678015,2222057,60131,745,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.1,-41,-1.8,-26,-1.1,3,0.1,-112430,-0.5,-256076,-10.3,-17604,-22.6,4,0.5
"55091","1","10","71","0","2016","4","",6,37,33,36,395986,0,0,862,"",3.61,0.82,0.74,0.85,0.65,0.00,0.00,0.80,"",0,0.0,7,23.3,2,6.5,4,12.5,32578,9.0,0,0.0,0,0.0,-40,-4.4
"55091","2","10","71","0","2016","4","N",2,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55091","3","10","71","0","2016","4","N",32,0,0,0,0,0,0,0,"N",6.85,0,0,0,0,0,0,0,"N",-1,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55091","5","10","71","0","2016","4","",231,1793,1735,1669,17995061,2220861,60115,799,"",0.88,0.92,0.90,0.92,0.98,1.03,1.01,1.07,"",5,2.2,-40,-2.2,-36,-2.0,-28,-1.6,-67945,-0.4,-255743,-10.3,-17590,-22.6,13,1.7
"55093","0","10","70","0","2016","4","",880,10161,10151,9921,89249117,8764370,238240,681,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.5,-33,-0.3,101,1.0,-38,-0.4,-4968843,-5.3,-828940,-8.6,-60741,-20.3,-39,-5.4
"55093","1","10","71","0","2016","4","",14,81,83,82,1092879,0,0,1025,"",2.59,0.41,0.42,0.42,0.43,0.00,0.00,1.04,"",0,0.0,0,0.0,8,10.7,0,0.0,38588,3.7,0,0.0,0,0.0,3,0.3
