"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"55053","3","10","71","0","2014","4","N",48,0,0,0,0,0,0,0,"N",5.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55053","5","10","71","0","2014","4","",408,6289,6170,5940,66834524,7801065,288301,838,"",0.89,0.85,0.84,0.83,0.89,0.94,0.94,1.06,"",-2,-0.5,196,3.2,146,2.4,139,2.4,7853896,13.3,555102,7.7,5451,1.9,78,10.3
"55055","0","10","70","0","2014","4","",1923,33026,32936,32935,324952382,32723132,1058773,758,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-34,-1.7,-133,-0.4,-293,-0.9,-42,-0.1,16864566,5.5,-185190,-0.6,-173934,-14.1,42,5.9
"55055","1","10","71","0","2014","4","",15,172,169,176,2326079,0,0,1038,"",1.21,0.26,0.26,0.27,0.27,0.00,0.00,1.02,"",0,0.0,-3,-1.7,-9,-5.1,-1,-0.6,44379,1.9,0,0.0,0,0.0,45,4.5
"55055","2","10","71","0","2014","4","",9,41,38,38,501975,0,0,990,"",0.65,0.04,0.03,0.04,0.05,0.00,0.00,1.27,"",0,0.0,0,0.0,0,0.0,1,2.7,36467,7.8,0,0.0,0,0.0,64,6.9
"55055","3","10","71","0","2014","4","",96,3607,3664,3665,32830429,0,0,693,"",2.86,1.07,1.09,1.09,1.14,0.00,0.00,1.05,"",-1,-1.0,-84,-2.3,4,0.1,53,1.5,385597,1.2,0,0.0,0,0.0,10,1.5
"55055","5","10","71","0","2014","4","",1803,29206,29065,29056,289293899,32723132,1058773,764,"",0.97,1.05,1.04,1.04,1.05,1.03,1.01,1.00,"",-33,-1.8,-46,-0.2,-288,-1.0,-95,-0.3,16398123,6.0,-185190,-0.6,-173934,-14.1,46,6.4
"55057","0","10","70","0","2014","4","",589,9133,9020,8913,88714700,7627320,278724,756,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-2.8,63,0.7,108,1.2,42,0.5,3286576,3.8,228540,3.1,-14568,-5.0,22,3.0
"55057","1","10","71","0","2014","4","",14,247,248,250,3481709,0,0,1078,"",3.69,1.38,1.40,1.42,1.48,0.00,0.00,1.06,"",0,0.0,-3,-1.2,4,1.6,3,1.2,286591,9.0,0,0.0,0,0.0,83,8.3
"55057","2","10","71","0","2014","4","",8,944,932,927,12450705,0,0,1025,"",1.90,3.11,3.12,3.16,4.13,0.00,0.00,1.32,"",0,0.0,18,1.9,27,3.0,20,2.2,532625,4.5,0,0.0,0,0.0,20,2.0
"55057","3","10","71","0","2014","4","",53,1306,1298,1319,10318272,75954,2856,607,"",5.15,1.40,1.40,1.45,1.31,0.48,1.75,0.93,"",1,1.9,-34,-2.5,9,0.7,-13,-1.0,71060,0.7,4049,5.6,-914,-24.2,10,1.7
"55057","5","10","71","0","2014","4","",514,6636,6542,6417,62464014,7551366,275868,736,"",0.90,0.86,0.86,0.85,0.83,1.02,1.00,0.97,"",-18,-3.4,82,1.3,68,1.1,32,0.5,2396300,4.0,224491,3.1,-13654,-4.7,22,3.1
"55059","0","10","70","0","2014","4","",2889,56345,57130,57277,596292743,65956678,2423890,806,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-89,-3.0,2185,4.0,2163,3.9,2181,4.0,27558050,4.8,7612499,13.0,173079,7.7,7,0.9
"55059","1","10","71","0","2014","4","",19,250,252,249,3468646,0,0,1066,"",1.02,0.23,0.22,0.22,0.22,0.00,0.00,0.98,"",0,0.0,7,2.9,4,1.6,-4,-1.6,155102,4.7,0,0.0,0,0.0,38,3.7
"55059","2","10","71","0","2014","4","",9,704,702,698,9271200,0,0,1017,"",0.43,0.38,0.37,0.37,0.46,0.00,0.00,1.23,"",-1,-10.0,4,0.6,10,1.4,3,0.4,320495,3.6,0,0.0,0,0.0,27,2.7
"55059","3","10","71","0","2014","4","",68,7910,7963,7804,89842372,0,0,876,"",1.35,1.37,1.36,1.34,1.70,0.00,0.00,1.25,"",-1,-1.4,375,5.0,273,3.6,173,2.3,2878531,3.3,0,0.0,0,0.0,-2,-0.2
"55059","5","10","71","0","2014","4","",2793,47481,48213,48526,493710525,65956678,2423890,790,"",1.00,1.00,1.00,1.00,0.97,1.03,1.01,0.97,"",-87,-3.0,1799,3.9,1876,4.0,2009,4.3,24203922,5.2,7612499,13.0,173079,7.7,8,1.0
"55061","0","10","70","0","2014","4","",513,6961,6788,6700,68603624,6103448,181957,774,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-2.5,-112,-1.6,-173,-2.5,-181,-2.6,-4964943,-6.7,815429,15.4,28273,18.4,-38,-4.7
"55061","1","10","71","0","2014","4","",7,75,70,69,895301,0,0,965,"",2.12,0.55,0.53,0.52,0.49,0.00,0.00,0.92,"",-1,-12.5,7,10.3,3,4.5,6,9.5,66773,8.1,0,0.0,0,0.0,-1,-0.1
"55061","2","10","71","0","2014","4","",5,8,8,8,56108,0,0,540,"",1.36,0.03,0.04,0.04,0.02,0.00,0.00,0.68,"",0,0.0,0,0.0,0,0.0,2,33.3,-8469,-13.1,0,0.0,0,0.0,-137,-20.2
"55061","3","10","71","0","2014","4","",49,1109,1125,1164,9026424,2325,70,613,"",5.47,1.56,1.62,1.71,1.48,0.02,0.07,0.91,"",2,4.3,-4,-0.4,49,4.6,10,0.9,270534,3.1,2325,100.0,70,100.0,9,1.5
"55061","5","10","71","0","2014","4","",452,5769,5585,5459,58625791,6101123,181887,805,"",0.91,0.98,0.97,0.96,1.00,1.03,1.01,1.03,"",-14,-3.0,-115,-2.0,-225,-3.9,-199,-3.5,-5293781,-8.3,813104,15.4,28203,18.4,-45,-5.3
"55063","0","10","70","0","2014","4","",2841,68335,68601,68413,722247485,66491461,2146435,812,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-68,-2.3,-189,-0.3,-415,-0.6,-649,-0.9,26133374,3.8,2536452,4.0,-128451,-5.6,34,4.4
"55063","1","10","71","0","2014","4","",24,454,461,468,6554983,0,0,1094,"",1.31,0.34,0.34,0.35,0.34,0.00,0.00,1.00,"",0,0.0,16,3.7,19,4.3,18,4.0,264972,4.2,0,0.0,0,0.0,3,0.3
"55063","2","10","71","0","2014","4","",15,1544,1563,1542,24043520,0,0,1193,"",0.74,0.68,0.69,0.68,0.98,0.00,0.00,1.43,"",0,0.0,19,1.2,37,2.4,10,0.7,1523243,6.8,0,0.0,0,0.0,59,5.2
"55063","3","10","71","0","2014","4","",88,6550,6664,6591,65113037,2942,126,759,"",1.77,0.94,0.95,0.95,1.02,0.00,0.01,1.08,"",-3,-3.3,57,0.9,48,0.7,-126,-1.9,1552407,2.4,-4615,-61.1,-448,-78.0,19,2.6
"55063","5","10","71","0","2014","4","",2714,59787,59913,59812,626535945,66488519,2146309,805,"",0.99,1.04,1.03,1.03,1.02,1.03,1.01,0.98,"",-65,-2.3,-281,-0.5,-519,-0.9,-551,-0.9,22792752,3.8,2541067,4.0,-128003,-5.6,35,4.5
"55065","0","10","70","0","2014","4","",401,3941,3923,3968,32657026,4077761,122552,637,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-1.5,103,2.7,99,2.6,188,5.0,289568,0.9,424938,11.6,9800,8.7,-16,-2.5
"55065","1","10","71","0","2014","4","",12,52,50,54,452103,0,0,669,"",4.65,0.67,0.65,0.69,0.52,0.00,0.00,0.78,"",0,0.0,1,2.0,0,0.0,0,0.0,-62664,-12.2,0,0.0,0,0.0,-97,-12.7
"55065","2","10","71","0","2014","4","N",4,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55065","3","10","71","0","2014","4","N",45,0,0,0,0,0,0,0,"N",6.43,0,0,0,0,0,0,0,"N",-1,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55065","5","10","71","0","2014","4","",340,2888,2872,2900,24202967,4077761,122552,645,"",0.88,0.87,0.87,0.86,0.87,1.03,1.01,1.01,"",-5,-1.4,74,2.6,101,3.6,168,6.1,278556,1.2,424938,11.6,9800,8.7,-19,-2.9
"55067","0","10","70","0","2014","4","",588,7437,7390,7366,63017286,7348006,265027,655,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.8,-105,-1.4,-117,-1.6,-87,-1.2,798036,1.3,84691,1.2,-22247,-7.7,17,2.7
"55067","1","10","71","0","2014","4","",7,43,41,42,469637,0,0,860,"",1.85,0.29,0.28,0.29,0.28,0.00,0.00,0.97,"",0,0.0,2,4.9,1,2.5,0,0.0,-5382,-1.1,0,0.0,0,0.0,-31,-3.5
"55067","2","10","71","0","2014","4","",5,27,23,23,322995,0,0,1021,"",1.19,0.11,0.09,0.09,0.15,0.00,0.00,1.52,"",0,0.0,-3,-10.0,-4,-14.8,-4,-14.8,-31841,-9.0,0,0.0,0,0.0,46,4.7
"55067","3","10","71","0","2014","4","",37,937,1002,932,7497464,0,0,603,"",3.60,1.23,1.32,1.24,1.34,0.00,0.00,1.06,"",0,0.0,10,1.1,18,1.8,-13,-1.4,16371,0.2,0,0.0,0,0.0,-1,-0.2
"55067","5","10","71","0","2014","4","",539,6430,6324,6369,54727190,7348006,265027,660,"",0.95,1.02,1.01,1.02,1.02,1.03,1.01,1.00,"",-5,-0.9,-114,-1.7,-132,-2.0,-70,-1.1,818888,1.5,84691,1.2,-22247,-7.7,20,3.1
"55069","0","10","70","0","2014","4","",690,10930,10963,10809,106664785,10770080,411310,753,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-12,-1.7,357,3.4,339,3.2,340,3.2,5836024,5.8,796816,8.0,-24030,-5.5,18,2.4
"55069","1","10","71","0","2014","4","",7,54,54,58,637029,0,0,886,"",1.58,0.25,0.25,0.27,0.23,0.00,0.00,0.87,"",0,0.0,-6,-10.0,-6,-10.0,-8,-12.1,11545,1.8,0,0.0,0,0.0,110,14.2
"55069","2","10","71","0","2014","4","N",8,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55069","3","10","71","0","2014","4","N",37,0,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55069","5","10","71","0","2014","4","",638,9043,9056,8957,87762119,10765420,411193,749,"",0.95,0.98,0.98,0.98,0.97,1.03,1.01,0.99,"",-11,-1.7,318,3.6,301,3.4,359,4.2,5350161,6.5,795141,8.0,-24101,-5.5,20,2.7
"55071","0","10","70","0","2014","4","",1781,34147,33960,33607,364042762,37075021,1625653,826,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-28,-1.5,532,1.6,589,1.8,559,1.7,24978988,7.4,5496221,17.4,273568,20.2,44,5.6
"55071","1","10","71","0","2014","4","",22,187,183,189,2250530,0,0,929,"",1.92,0.28,0.27,0.29,0.23,0.00,0.00,0.83,"",-1,-4.3,1,0.5,-1,-0.5,-2,-1.0,-12910,-0.6,0,0.0,0,0.0,-2,-0.2
"55071","2","10","71","0","2014","4","",7,106,104,100,1225545,0,0,912,"",0.55,0.09,0.09,0.09,0.10,0.00,0.00,1.07,"",0,0.0,-7,-6.2,-6,-5.5,-10,-9.1,31275,2.6,0,0.0,0,0.0,84,10.1
"55071","3","10","71","0","2014","4","",64,3536,3621,3485,35906812,15224,518,779,"",2.06,1.01,1.04,1.02,1.11,0.02,0.05,1.09,"",0,0.0,13,0.4,49,1.4,-39,-1.1,936668,2.7,-9673,-38.9,-25,-4.6,19,2.5
"55071","5","10","71","0","2014","4","",1688,30318,30052,29833,324659875,37059797,1625135,831,"",0.98,1.05,1.05,1.05,1.05,1.03,1.01,1.00,"",-27,-1.6,525,1.8,547,1.9,610,2.1,24023955,8.0,5505894,17.4,273593,20.2,47,6.0
"55073","0","10","70","0","2014","4","",3323,69823,70151,70470,779336654,66203116,2387116,855,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-62,-1.8,3162,4.7,2858,4.2,3143,4.7,90256098,13.1,2905588,4.6,-113146,-4.5,65,8.2
"55073","1","10","71","0","2014","4","",26,445,438,447,5786893,0,0,1004,"",1.22,0.32,0.32,0.32,0.28,0.00,0.00,0.87,"",-1,-3.7,-7,-1.5,-5,-1.1,2,0.4,206713,3.7,0,0.0,0,0.0,43,4.5
"55073","2","10","71","0","2014","4","",15,329,328,332,4500754,0,0,1050,"",0.63,0.14,0.14,0.14,0.17,0.00,0.00,1.19,"",0,0.0,-25,-7.1,-23,-6.6,-19,-5.4,-186087,-4.0,0,0.0,0,0.0,26,2.5
"55073","3","10","71","0","2014","4","",131,6884,6838,6854,67412857,31395,637,756,"",2.26,0.97,0.95,0.96,0.98,0.02,0.05,1.02,"",3,2.3,195,2.9,99,1.5,145,2.2,2335999,3.6,10979,53.8,-95,-13.0,10,1.3
"55073","5","10","71","0","2014","4","",3151,62165,62547,62837,701636150,66171721,2386479,863,"",0.98,1.05,1.06,1.05,1.06,1.03,1.01,1.00,"",-64,-2.0,2999,5.1,2787,4.7,3015,5.0,87899473,14.3,2894609,4.6,-113051,-4.5,71,9.0
"55075","0","10","70","0","2014","4","",1223,19078,19099,18848,197080290,18251926,663053,798,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-50,-3.9,-142,-0.7,-64,-0.3,-257,-1.3,13169712,7.2,1392807,8.3,-11750,-1.7,60,8.1
"55075","1","10","71","0","2014","4","",16,142,146,146,2027914,0,0,1078,"",2.03,0.38,0.39,0.39,0.39,0.00,0.00,1.00,"",0,0.0,11,8.4,15,11.5,20,15.9,558583,38.0,0,0.0,0,0.0,204,23.3
"55075","2","10","71","0","2014","4","",8,124,118,114,1426501,0,0,925,"",0.91,0.20,0.19,0.18,0.21,0.00,0.00,1.13,"",0,0.0,-9,-6.8,-5,-4.1,-4,-3.4,16575,1.2,0,0.0,0,0.0,55,6.3
"55075","3","10","71","0","2014","4","",61,1883,2001,1904,16671288,457,45,665,"",2.86,0.97,1.02,0.99,0.95,0.00,0.01,0.96,"",0,0.0,-15,-0.8,36,1.8,-44,-2.3,659063,4.1,-1979,-81.2,-194,-81.2,29,4.6
"55075","5","10","71","0","2014","4","",1138,16929,16834,16684,176954587,18251469,663008,809,"",0.96,1.05,1.04,1.05,1.06,1.03,1.01,1.01,"",-50,-4.2,-129,-0.8,-110,-0.6,-229,-1.4,11935491,7.2,1394786,8.3,-11556,-1.7,61,8.2
"55077","0","10","70","0","2014","4","",333,3664,3615,3524,30026067,3523051,129720,641,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.9,-39,-1.1,-14,-0.4,-39,-1.1,1877055,6.7,88810,2.6,-7222,-5.3,45,7.6
"55077","1","10","71","0","2014","4","",10,54,46,54,565324,0,0,847,"",4.67,0.75,0.65,0.78,0.71,0.00,0.00,0.98,"",0,0.0,5,10.2,-2,-4.2,4,8.0,11242,2.0,0,0.0,0,0.0,-23,-2.6
"55077","2","10","71","0","2014","4","",4,12,11,11,141271,0,0,959,"",1.68,0.10,0.09,0.09,0.14,0.00,0.00,1.46,"",-1,-20.0,3,33.3,1,10.0,1,10.0,16506,13.2,0,0.0,0,0.0,-34,-3.4
"55077","3","10","71","0","2014","4","",43,649,685,647,5409193,0,0,630,"",7.40,1.73,1.85,1.80,2.03,0.00,0.00,1.13,"",1,2.4,-3,-0.5,14,2.1,-13,-2.0,346184,6.8,0,0.0,0,0.0,41,7.0
"55077","5","10","71","0","2014","4","",276,2949,2873,2812,23910279,3523051,129720,639,"",0.86,0.95,0.94,0.94,0.94,1.03,1.01,0.99,"",3,1.1,-44,-1.5,-27,-0.9,-31,-1.1,1503123,6.7,88810,2.6,-7222,-5.3,47,7.9
"55078","0","10","70","0","2014","4","",113,2139,2135,2176,16868906,1942144,103576,604,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,8.7,-55,-2.5,-48,-2.2,-1,0.0,678691,4.2,231257,13.5,11443,12.4,34,6.0
"55078","1","10","71","0","2014","4","",2,6,6,6,61666,0,0,791,"",2.75,0.14,0.14,0.14,0.14,0.00,0.00,0.97,"",-1,-33.3,-1,-14.3,1,20.0,0,0.0,9786,18.9,0,0.0,0,0.0,126,18.9
"55078","2","10","71","0","2014","4","N",2,0,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55078","3","10","71","0","2014","4","N",40,0,0,0,0,0,0,0,"N",20.28,0,0,0,0,0,0,0,"N",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55078","5","10","71","0","2014","4","",69,109,102,101,571412,168876,6258,423,"",0.63,0.06,0.06,0.05,0.04,0.09,0.06,0.70,"N",10,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55079","0","10","70","0","2014","4","",24829,482446,486179,485702,6354998010,523993471,20166707,1008,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",341,1.4,3632,0.8,4611,1.0,3959,0.8,336631261,5.6,26027477,5.2,-448510,-2.2,45,4.7
"55079","1","10","71","0","2014","4","",80,9197,9287,9420,148550900,0,0,1229,"",0.50,0.97,0.97,0.98,0.88,0.00,0.00,0.90,"",-1,-1.2,41,0.4,52,0.6,85,0.9,3567273,2.5,0,0.0,0,0.0,22,1.8
"55079","2","10","71","0","2014","4","",21,6741,6882,6742,97405347,0,0,1104,"",0.12,0.42,0.43,0.42,0.45,0.00,0.00,1.07,"",0,0.0,-91,-1.3,90,1.3,7,0.1,1986462,2.1,0,0.0,0,0.0,22,2.0
"55079","3","10","71","0","2014","4","",354,40548,40899,40192,510443613,864174,55930,968,"",0.82,0.82,0.82,0.81,0.91,0.08,0.47,1.11,"",-7,-1.9,-2,0.0,242,0.6,-299,-0.7,33379163,7.0,98464,12.9,-975,-1.7,63,7.0
"55079","5","10","71","0","2014","4","",24374,425960,429111,429348,5598598150,523129297,20110777,1006,"",1.01,1.04,1.04,1.05,1.04,1.03,1.00,0.99,"",349,1.5,3684,0.9,4227,1.0,4166,1.0,297698363,5.6,25929013,5.2,-447535,-2.2,45,4.7
"55081","0","10","70","0","2014","4","",1042,20077,19848,19726,196147949,19698947,699513,759,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-41,-3.8,113,0.6,37,0.2,222,1.1,9261813,5.0,920756,4.9,-18028,-2.5,31,4.3
"55081","1","10","71","0","2014","4","",32,2427,2387,2364,33054909,0,0,1063,"",4.77,6.15,6.13,6.08,6.35,0.00,0.00,1.04,"",3,10.3,-2,-0.1,-20,-0.8,-22,-0.9,-732348,-2.2,0,0.0,0,0.0,-17,-1.6
"55081","2","10","71","0","2014","4","",9,240,240,234,2903033,0,0,938,"",1.21,0.36,0.37,0.36,0.44,0.00,0.00,1.20,"",2,28.6,3,1.3,11,4.8,10,4.5,235687,8.8,0,0.0,0,0.0,46,5.2
"55081","3","10","71","0","2014","4","",89,2296,2318,2382,19041914,80710,1670,628,"",4.89,1.12,1.14,1.19,1.09,0.20,0.41,0.95,"",-3,-3.3,-3,-0.1,14,0.6,65,2.8,900226,5.0,9848,13.9,-112,-6.3,23,3.8
"55081","5","10","71","0","2014","4","",912,15114,14903,14746,141148093,19618237,697843,728,"",0.90,0.89,0.89,0.88,0.85,1.03,1.00,0.95,"",-43,-4.5,115,0.8,32,0.2,169,1.2,8858248,6.7,910908,4.9,-17916,-2.5,41,6.0
"55083","0","10","70","0","2014","4","",747,9010,9011,8893,70297741,9386026,384912,603,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-32,-4.1,70,0.8,236,2.7,163,1.9,3364790,5.0,766376,8.9,-1769,-0.5,19,3.3
"55083","1","10","71","0","2014","4","",15,88,90,85,945932,0,0,830,"",3.12,0.50,0.51,0.48,0.51,0.00,0.00,1.02,"",0,0.0,0,0.0,4,4.7,1,1.2,-4980,-0.5,0,0.0,0,0.0,-21,-2.5
"55083","2","10","71","0","2014","4","",5,13,13,12,194362,0,0,1180,"",0.93,0.04,0.04,0.04,0.08,0.00,0.00,1.90,"",0,0.0,-1,-7.1,-1,-7.1,-2,-14.3,-17929,-8.4,0,0.0,0,0.0,14,1.2
"55083","3","10","71","0","2014","4","",54,1774,1892,1919,14205003,6000,588,587,"",4.14,1.93,2.05,2.12,2.28,0.03,0.26,1.12,"",1,1.9,23,1.3,129,7.3,7,0.4,495647,3.6,0,0.0,0,0.0,4,0.7
"55083","5","10","71","0","2014","4","",673,7135,7016,6877,54952444,9380026,384324,603,"",0.93,0.94,0.92,0.91,0.92,1.03,1.01,0.99,"",-33,-4.7,48,0.7,104,1.5,157,2.3,2892052,5.6,766376,8.9,-1769,-0.5,23,4.0
"55085","0","10","70","0","2014","4","",1438,16863,16399,16245,161225809,16973339,624447,752,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-44,-3.0,632,3.9,397,2.5,455,2.9,17864926,12.5,1088529,6.9,-10740,-1.7,63,9.1
"55085","1","10","71","0","2014","4","",17,185,181,177,2526788,0,0,1074,"",1.84,0.56,0.56,0.55,0.59,0.00,0.00,1.06,"",-3,-15.0,2,1.1,6,3.4,7,4.1,141025,5.9,0,0.0,0,0.0,31,3.0
"55085","2","10","71","0","2014","4","",10,234,223,231,3293535,0,0,1105,"",0.97,0.42,0.41,0.43,0.60,0.00,0.00,1.43,"",0,0.0,-6,-2.5,-19,-7.9,-1,-0.4,-64327,-1.9,0,0.0,0,0.0,20,1.8
"55085","3","10","71","0","2014","4","",54,1684,1742,1804,18398489,7460,40,812,"",2.15,0.98,1.04,1.09,1.29,0.02,0.01,1.24,"",-2,-3.6,-15,-0.9,-71,-3.9,20,1.1,-107513,-0.6,5142,221.8,30,300.0,6,0.7
"55085","5","10","71","0","2014","4","",1357,14760,14253,14033,137006997,16965879,624407,734,"",0.97,1.04,1.03,1.02,1.00,1.03,1.01,0.97,"",-39,-2.8,651,4.6,481,3.5,429,3.2,17895741,15.0,1083387,6.8,-10770,-1.7,71,10.7
"55087","0","10","70","0","2014","4","",4903,104811,105579,104703,1180700819,115801295,4277213,865,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-100,-2.0,1602,1.6,1977,1.9,1452,1.4,60232599,5.4,7189750,6.6,-222557,-4.9,31,3.7
"55087","1","10","71","0","2014","4","",25,557,562,562,7984687,0,0,1096,"",0.79,0.27,0.27,0.27,0.25,0.00,0.00,0.94,"",-1,-3.8,2,0.4,14,2.6,12,2.2,548711,7.4,0,0.0,0,0.0,58,5.6
"55087","2","10","71","0","2014","4","",12,154,155,156,2280304,0,0,1132,"",0.34,0.04,0.04,0.05,0.06,0.00,0.00,1.27,"",1,9.1,-1,-0.6,-4,-2.5,-5,-3.1,5299,0.2,0,0.0,0,0.0,27,2.4
"55087","3","10","71","0","2014","4","",163,9837,10216,9768,102740492,0,0,795,"",1.90,0.92,0.94,0.92,0.98,0.00,0.00,1.06,"",3,1.9,58,0.6,328,3.3,28,0.3,817204,0.8,0,0.0,0,0.0,-5,-0.6
"55087","5","10","71","0","2014","4","",4703,94263,94646,94217,1067695336,115801295,4277213,870,"",0.99,1.06,1.06,1.06,1.06,1.03,1.01,1.00,"",-103,-2.1,1543,1.7,1639,1.8,1417,1.5,58861385,5.8,7189750,6.6,-222557,-4.9,34,4.1
"55089","0","10","70","0","2014","4","",2624,41111,40975,40734,478075264,43675939,1520866,898,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-119,-4.3,1128,2.8,1291,3.3,916,2.3,21728554,4.8,2141236,5.2,-52591,-3.3,17,1.9
"55089","1","10","71","0","2014","4","",8,144,149,148,1945182,0,0,1018,"",0.47,0.18,0.19,0.18,0.15,0.00,0.00,0.84,"",0,0.0,1,0.7,3,2.1,5,3.5,56937,3.0,0,0.0,0,0.0,9,0.9
"55089","2","10","71","0","2014","4","",7,27,25,25,279825,0,0,839,"",0.37,0.02,0.02,0.02,0.02,0.00,0.00,0.91,"",0,0.0,-2,-6.9,2,8.7,1,4.2,14480,5.5,0,0.0,0,0.0,33,4.1
"55089","3","10","71","0","2014","4","",43,3487,3564,3448,35778753,0,0,786,"",0.94,0.83,0.85,0.83,0.84,0.00,0.00,1.01,"",-1,-2.3,23,0.7,152,4.5,-3,-0.1,-226006,-0.6,0,0.0,0,0.0,-19,-2.4
"55089","5","10","71","0","2014","4","",2566,37453,37237,37113,440071504,43675939,1520866,908,"",1.01,1.08,1.08,1.08,1.08,1.03,1.01,1.00,"",-118,-4.4,1106,3.0,1134,3.1,913,2.5,21883143,5.2,2141236,5.2,-52591,-3.3,20,2.3
"55091","0","10","70","0","2014","4","",244,2302,2244,2132,19576787,2408338,72909,677,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-2.0,19,0.8,19,0.9,4,0.2,639821,3.4,434763,22.0,9385,14.8,18,2.7
"55091","1","10","71","0","2014","4","",6,36,32,35,311458,0,0,698,"",3.82,0.80,0.73,0.83,0.60,0.00,0.00,0.76,"",0,0.0,7,24.1,1,3.2,3,9.4,9729,3.2,0,0.0,0,0.0,-59,-7.8
"55091","2","10","71","0","2014","4","",3,5,5,5,67892,0,0,1044,"",1.72,0.07,0.07,0.07,0.10,0.00,0.00,1.50,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55091","3","10","71","0","2014","4","",33,467,503,446,3316788,764,17,541,"",7.75,1.99,2.19,2.06,1.91,0.02,0.04,0.92,"N",-1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55091","5","10","71","0","2014","4","",202,1794,1704,1646,15880649,2407574,72892,712,"",0.85,0.92,0.90,0.91,0.95,1.03,1.01,1.04,"",-4,-1.9,32,1.8,26,1.5,8,0.5,572385,3.7,434315,22.0,9375,14.8,16,2.3
"55093","0","10","70","0","2014","4","",788,9788,9659,9519,91347487,10898920,427337,728,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-25,-3.1,61,0.6,-136,-1.4,-93,-1.0,5836471,6.8,2692472,32.8,163541,62.0,51,7.5
"55093","1","10","71","0","2014","4","",14,86,81,85,954447,0,0,874,"",2.76,0.45,0.43,0.45,0.39,0.00,0.00,0.89,"",-2,-12.5,-2,-2.3,-3,-3.6,3,3.7,-26056,-2.7,0,0.0,0,0.0,-17,-1.9
"55093","2","10","71","0","2014","4","N",8,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
